@relation TAJO_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1683.2083329999998,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2448.30303,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1393.0,FALSE
134,7,2,0,1,6,5,3.0,5,5,2.5,272,212,2.5,80794,602.940299,FALSE
644,75,1,0,1,46,46,46.0,17,17,17.0,24,24,17.0,80794,125.45652199999999,FALSE
40,15,1,0,1,14,14,14.0,13,13,13.0,12,12,13.0,80794,2019.85,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1091.8108109999998,FALSE
335,7,1,0,1,6,6,6.0,5,5,5.0,212,212,5.0,80794,241.176119,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1878.9302329999998,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1303.129032,FALSE
19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,4252.315789,FALSE
159,106,2,0,2,60,59,30.0,14,13,7.0,44,32,7.0,80794,508.138365,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,859.5106380000001,FALSE
398,95,1,0,1,93,93,93.0,91,91,91.0,5,5,91.0,80794,203.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1346.566667,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1648.857143,FALSE
253,24,1,0,1,7,7,7.0,-10,0,-10.0,38,38,-10.0,80794,319.343874,FALSE
124,140,7,0,3,106,54,15.142857000000001,72,54,10.285714,222,91,10.285714,80794,651.564516,FALSE
90,12,2,0,2,12,8,6.0,12,8,6.0,152,87,6.0,80794,897.711111,FALSE
507,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,159.357002,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2376.294118,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1584.196078,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1795.422222,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,939.465116,FALSE
205,244,6,0,1,128,67,21.333333,12,50,2.0,429,212,2.0,80794,394.117073,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,441.49726799999996,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,456.46327699999995,FALSE
203,4,1,0,1,2,2,2.0,0,0,0.0,35,35,0.0,80794,398.0,FALSE
270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,299.237037,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,824.428571,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,662.245902,FALSE
87,4,1,0,1,3,3,3.0,2,2,2.0,20,20,2.0,80794,928.666667,FALSE
144,4,1,0,1,2,2,2.0,0,0,0.0,35,35,0.0,80794,561.0694440000001,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1417.4385960000002,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1303.129032,FALSE
84,8,1,0,1,4,4,4.0,0,0,0.0,60,60,0.0,80794,961.833333,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,394.117073,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,403.97,FALSE
115,14,2,0,2,12,10,6.0,10,10,5.0,28,21,5.0,80794,702.556522,FALSE
463,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,174.50108,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1970.585366,FALSE
403,34,2,0,2,17,11,8.5,0,2,0.0,125,91,0.0,80794,200.48139,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1442.75,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1049.272727,FALSE
79,55,1,1,1,55,55,55.0,55,55,55.0,2,2,55.0,80794,1022.708861,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3672.4545450000005,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,961.833333,FALSE
204,11,2,1,1,11,6,5.5,11,6,5.5,226,212,5.5,80794,396.04902000000004,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2183.6216219999997,FALSE
313,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,258.127796,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1170.927536,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1393.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2071.6410260000002,FALSE
140,312,4,3,2,312,220,78.0,312,220,78.0,27,10,78.0,80794,577.1,FALSE
249,26,2,1,1,20,14,10.0,14,14,7.0,96,91,7.0,80794,324.47389599999997,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,755.084112,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,345.273504,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1262.40625,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,868.752688,FALSE
125,10,1,0,1,8,8,8.0,6,6,6.0,65,65,6.0,80794,646.352,FALSE
107,2,1,0,1,2,2,2.0,2,2,2.0,212,212,2.0,80794,755.084112,FALSE
407,290,9,5,2,201,72,22.333333,112,44,12.444444,335,212,12.444444,80794,198.511057,FALSE
55,10,2,0,2,10,7,5.0,10,7,5.0,152,87,5.0,80794,1468.981818,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2244.277778,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1346.566667,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2992.37037,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1022.708861,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1923.6666670000002,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
59,23,2,0,2,17,13,8.5,11,7,5.5,152,87,5.5,80794,1369.389831,FALSE
52,15,2,0,2,13,8,6.5,11,8,5.5,152,87,5.5,80794,1553.730769,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1049.272727,FALSE
193,7,2,0,2,4,2,2.0,1,1,0.5,125,91,0.5,80794,418.621762,FALSE
559,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,144.533095,FALSE
198,227,1,0,1,122,122,122.0,17,17,17.0,20,20,17.0,80794,408.050505,FALSE
105,6,3,0,1,3,1,1.0,0,0,0.0,57,21,0.0,80794,769.466667,FALSE
96,50,1,0,1,5,5,5.0,-40,0,-40.0,60,60,-40.0,80794,841.604167,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2606.258065,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1648.857143,FALSE
49,8,1,0,1,7,7,7.0,6,6,6.0,212,212,6.0,80794,1648.857143,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1049.272727,FALSE
239,4,1,0,1,2,2,2.0,0,0,0.0,35,35,0.0,80794,338.050209,FALSE
76,1,1,0,1,0,0,0.0,-2,0,-2.0,20,20,-2.0,80794,1063.078947,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3512.7826090000003,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,469.732558,FALSE
168,145,3,3,2,145,96,48.333333,145,96,48.333333,23,14,48.333333,80794,480.916667,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1756.391304,FALSE
1463,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,55.224880000000006,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1615.88,FALSE
88,4,1,0,1,3,3,3.0,2,2,2.0,20,20,2.0,80794,918.1136359999999,FALSE
42,5,1,0,1,5,5,5.0,5,5,5.0,212,212,5.0,80794,1923.6666670000002,FALSE
46,13,2,0,2,13,10,6.5,13,10,6.5,152,87,6.5,80794,1756.391304,FALSE
140,2,1,0,1,1,1,1.0,0,0,0.0,212,212,0.0,80794,577.1,FALSE
85,21,2,0,2,17,13,8.5,13,13,6.5,152,87,6.5,80794,950.517647,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,392.203883,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,850.463158,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1063.078947,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1923.6666670000002,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1442.75,FALSE
66,14,2,0,2,14,9,7.0,14,9,7.0,152,87,7.0,80794,1224.151515,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2126.157895,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,392.203883,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,521.251613,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,461.68,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,721.375,FALSE
125,35,5,1,2,29,18,5.8,23,16,4.6,186,87,4.6,80794,646.352,FALSE
51,108,3,0,2,69,33,23.0,30,30,10.0,35,13,10.0,80794,1584.196078,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1154.2,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2524.8125,FALSE
91,9,3,0,1,8,3,2.666667,7,3,2.333333,122,87,2.333333,80794,887.846154,FALSE
120,31,2,0,2,30,24,15.0,29,23,14.5,152,87,14.5,80794,673.283333,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1035.8205130000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1553.730769,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2693.1333329999998,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1923.6666670000002,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1615.88,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1262.40625,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2071.6410260000002,FALSE
92,4,1,0,1,3,3,3.0,2,2,2.0,20,20,2.0,80794,878.195652,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3366.416667,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1836.227273,FALSE
238,482,6,0,4,248,118,41.333333,14,117,2.333333,124,38,2.333333,80794,339.47058799999996,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2693.1333329999998,FALSE
1022,762,8,0,3,487,168,60.875,212,166,26.5,461,212,26.5,80794,79.054795,FALSE
89,4,1,0,1,3,3,3.0,2,2,2.0,20,20,2.0,80794,907.797753,FALSE
214,7,2,0,2,4,2,2.0,1,1,0.5,125,91,0.5,80794,377.542056,FALSE
447,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,180.747204,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,399.970297,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,343.80425499999996,FALSE
205,160,3,1,3,150,88,50.0,140,88,46.666667,113,91,46.666667,80794,394.117073,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,607.4736839999999,FALSE
72,18,2,0,2,17,10,8.5,16,10,8.0,152,87,8.0,80794,1122.138889,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2019.85,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2693.1333329999998,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1077.253333,FALSE
39,6,3,0,1,4,2,2.0,0,2,0.0,57,21,0.0,80794,2071.6410260000002,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,379.314554,FALSE
167,24,3,0,2,13,5,4.3333330000000005,2,2,0.666667,40,19,0.666667,80794,483.79640700000004,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,824.428571,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1719.021277,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,626.310078,FALSE
51,10,2,0,2,10,7,5.0,10,7,5.0,152,87,5.0,80794,1584.196078,FALSE
82,161,2,0,1,161,121,80.5,161,121,80.5,218,212,80.5,80794,985.292683,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1584.196078,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1077.253333,FALSE
125,37,2,0,1,2,1,1.0,-33,0,-16.5,114,91,-16.5,80794,646.352,FALSE
69,12,3,2,3,8,4,4.0,0,4,0.0,32,15,0.0,80794,1170.927536,FALSE
115,60,4,2,1,48,23,12.0,36,21,9.0,96,60,9.0,80794,702.556522,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,961.833333,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1468.981818,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,607.4736839999999,FALSE
143,14,4,0,3,8,3,2.0,2,2,0.5,239,212,0.5,80794,564.993007,FALSE
62,10,2,0,2,10,7,5.0,10,7,5.0,152,87,5.0,80794,1303.129032,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2376.294118,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1970.585366,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2448.30303,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
739,52,3,0,1,51,37,17.0,50,37,16.666667,129,87,16.666667,80794,109.328823,FALSE
48,47,1,1,1,46,46,46.0,45,45,45.0,17,17,45.0,80794,1683.2083329999998,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2693.1333329999998,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,504.9625,FALSE
165,16,2,0,1,7,5,3.5,-2,1,-1.0,75,60,-1.0,80794,489.660606,FALSE
44,10,2,0,2,10,7,5.0,10,7,5.0,152,87,5.0,80794,1836.227273,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,824.428571,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,792.098039,FALSE
247,14,2,1,1,13,8,6.5,12,7,6.0,226,212,6.0,80794,327.10121499999997,FALSE
321,72,3,0,3,67,62,22.333333,62,62,20.666667,145,91,20.666667,80794,251.694704,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,708.7192980000001,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1795.422222,FALSE
67,11,1,0,1,11,11,11.0,11,11,11.0,20,20,11.0,80794,1205.880597,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,612.075758,FALSE
134,23,2,0,2,23,14,11.5,23,14,11.5,152,87,11.5,80794,602.940299,FALSE
166,8,2,0,2,5,3,2.5,2,2,1.0,125,91,1.0,80794,486.71084299999995,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,928.666667,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1836.227273,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,950.517647,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,784.407767,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1106.767123,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,443.923077,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,348.25,FALSE
314,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,257.305732,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,3231.76,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,612.075758,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1756.391304,FALSE
325,929,14,9,2,871,453,62.214286,813,452,58.071429,262,91,58.071429,80794,248.596923,FALSE
117,6,2,0,2,3,2,1.5,0,0,0.0,126,91,0.0,80794,690.547009,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2786.0,FALSE
104,2,1,0,1,1,1,1.0,0,0,0.0,212,212,0.0,80794,776.865385,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1205.880597,FALSE
195,95,4,0,3,80,64,20.0,65,56,16.25,132,65,16.25,80794,414.32820499999997,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2244.277778,FALSE
63,16,2,0,2,15,10,7.5,14,9,7.0,152,87,7.0,80794,1282.444444,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1756.391304,FALSE
50,10,2,0,2,10,7,5.0,10,7,5.0,152,87,5.0,80794,1615.88,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1282.444444,FALSE
103,47,1,0,1,15,15,15.0,-17,0,-17.0,60,60,-17.0,80794,784.407767,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1795.422222,FALSE
49,3,1,0,1,1,1,1.0,-1,0,-1.0,11,11,-1.0,80794,1648.857143,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1049.272727,FALSE
143,39,4,0,1,35,14,8.75,31,14,7.75,341,212,7.75,80794,564.993007,FALSE
946,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,85.40592,FALSE
49,4,1,0,1,4,4,4.0,4,4,4.0,212,212,4.0,80794,1648.857143,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2244.277778,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1170.927536,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,345.273504,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1615.88,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,495.668712,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1188.147059,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,418.621762,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,656.8617889999999,FALSE
65,30,2,0,2,30,21,15.0,30,21,15.0,152,87,15.0,80794,1242.984615,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1369.389831,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1022.708861,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1262.40625,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,887.846154,FALSE
463,39,2,0,2,19,13,9.5,-1,1,-0.5,125,91,-0.5,80794,174.50108,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2992.37037,FALSE
90,12,2,0,2,6,5,3.0,0,0,0.0,56,35,0.0,80794,897.711111,FALSE
48,4,1,0,1,2,2,2.0,0,0,0.0,4,4,0.0,80794,1683.2083329999998,FALSE
261,43,1,0,1,41,41,41.0,39,39,39.0,20,20,39.0,80794,309.555556,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,755.084112,FALSE
236,11,2,0,1,11,6,5.5,11,6,5.5,108,87,5.5,80794,342.347458,FALSE
155,7,1,0,1,4,4,4.0,1,1,1.0,60,60,1.0,80794,521.251613,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1303.129032,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2308.4,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,734.490909,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2126.157895,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1836.227273,FALSE
84,41,1,0,1,37,37,37.0,33,33,33.0,11,11,33.0,80794,961.833333,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2308.4,FALSE
71,1,1,0,1,1,1,1.0,1,1,1.0,87,87,1.0,80794,1137.943662,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,545.905405,FALSE
66,12,2,0,2,12,8,6.0,12,8,6.0,152,87,6.0,80794,1224.151515,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1878.9302329999998,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2693.1333329999998,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2786.0,FALSE
209,22,2,0,2,11,8,5.5,0,1,0.0,125,91,0.0,80794,386.574163,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2693.1333329999998,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2786.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,868.752688,FALSE
132,3,1,0,1,2,2,2.0,1,1,1.0,35,35,1.0,80794,612.075758,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,651.564516,FALSE
428,81,5,3,1,61,23,12.2,41,23,8.2,77,60,8.2,80794,188.771028,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1648.857143,FALSE
162,190,4,0,3,170,137,42.5,150,136,37.5,179,91,37.5,80794,498.72839500000003,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1242.984615,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2183.6216219999997,FALSE
40,11,2,0,2,11,7,5.5,11,7,5.5,152,87,5.5,80794,2019.85,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1242.984615,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2244.277778,FALSE
135,2,1,0,1,1,1,1.0,0,0,0.0,60,60,0.0,80794,598.474074,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2606.258065,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,480.916667,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1106.767123,FALSE
200,32,1,0,1,30,30,30.0,28,28,28.0,19,19,28.0,80794,403.97,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,690.547009,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,928.666667,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2071.6410260000002,FALSE
300,2,1,0,1,1,1,1.0,0,0,0.0,91,91,0.0,80794,269.313333,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2126.157895,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1303.129032,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1224.151515,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1346.566667,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2524.8125,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,2071.6410260000002,FALSE
50,3,1,0,1,3,3,3.0,3,3,3.0,65,65,3.0,80794,1615.88,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1648.857143,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1324.491803,FALSE
88,21,2,0,2,21,15,10.5,21,15,10.5,152,87,10.5,80794,918.1136359999999,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,887.846154,FALSE
166,2,1,0,1,1,1,1.0,0,0,0.0,60,60,0.0,80794,486.71084299999995,FALSE
269,188,10,2,7,162,32,18.0,134,30,13.4,444,212,13.4,80794,300.349442,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1615.88,FALSE
191,152,2,0,2,76,73,38.0,0,0,0.0,126,91,0.0,80794,423.005236,FALSE
110,27,2,0,2,26,20,13.0,25,19,12.5,152,87,12.5,80794,734.490909,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,824.428571,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,1496.185185,FALSE
122,187,7,1,2,154,65,25.666667,100,65,14.285714000000002,193,91,14.285714000000002,80794,662.245902,FALSE
109,2,1,0,1,2,2,2.0,2,2,2.0,212,212,2.0,80794,741.229358,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80794,792.098039,FALSE
