@relation TOMEE_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.262069,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.872093,FALSE
455,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.676923,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
532,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.4342110000000001,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.680982,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.569343,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
496,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.538306,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
188,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,4.058511,FALSE
360,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.1194439999999997,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.205882,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.3356639999999995,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.155172,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.568862,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.746478999999999,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.93299,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,FALSE
338,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.257396,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.571429,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.396226,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.384615,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.934615,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.466101999999999,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.694030000000001,FALSE
581,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.313253,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,28.259259000000004,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.461988,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.577586,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
329,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.3191490000000003,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
298,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.560403,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.238889,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.466101999999999,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.234043,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.670455,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
20,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,38.15,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.624242,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.385964999999999,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.740196,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.198113,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.293478,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.411765,FALSE
815,27,1,0,1,21,21,21.0,15,15,15.0,3,3,15.0,763,0.9361959999999999,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.752211999999999,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
62,2,1,1,1,2,2,2.0,2,2,2.0,15,15,2.0,763,12.306452,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.707071000000001,FALSE
611,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.248773,FALSE
293,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.6040959999999997,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.155172,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
145,3,1,0,1,2,2,2.0,1,1,1.0,1,1,1.0,763,5.262069,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.173333,FALSE
1306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.584227,FALSE
378,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.018519,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.571429,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
71,6,1,0,1,3,3,3.0,0,0,0.0,215,215,0.0,763,10.746478999999999,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
1278,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.5970270000000001,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.869231,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.385964999999999,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.190476,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.411765,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
318,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.399371,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.5375,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.305785,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.912821,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.083333,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.198113,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.571429,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
488,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.563525,FALSE
276,337,7,0,1,257,131,42.833333,151,123,21.571429000000002,15,4,21.571429000000002,763,2.764493,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.293478,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
480,5,1,0,1,0,0,0.0,-10,0,-10.0,8,8,-10.0,763,1.589583,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.190476,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.528986,FALSE
304,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.509868,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.73913,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.625,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.625,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
442,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.726244,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.21547,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.785714,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.39185,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.5416669999999995,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.707071000000001,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.936364,FALSE
67,6,1,0,1,3,3,3.0,0,0,0.0,215,215,0.0,763,11.388060000000001,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.785714,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.031578999999999,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.651852,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.936364,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.080214,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
211,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.616114,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
274,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,2.784672,FALSE
214,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.5654209999999997,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.624242,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.064814999999999,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.336538000000001,FALSE
242,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.152893,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.577586,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.914729,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.865978999999999,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.031578999999999,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.836431,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.782051,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.631034,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.153226,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.039474,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,FALSE
424,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.7995279999999998,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.564103,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.234043,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.652439,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.36,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.204301,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.528986,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.973958,FALSE
256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.980469,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.452489,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
75,6,1,0,1,3,3,3.0,0,0,0.0,215,215,0.0,763,10.173333,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.019737,FALSE
655,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.164885,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.411348,FALSE
205,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.7219510000000002,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.4882349999999995,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
607,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.257002,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.293478,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.631034,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.785714,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.057971,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.254098,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.865978999999999,FALSE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.6682690000000004,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.752211999999999,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.564103,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
226,32,1,0,1,29,29,29.0,26,26,26.0,2,2,26.0,763,3.3761059999999996,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.190476,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.649306,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.410405,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.419753,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.238889,FALSE
559,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.364937,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.716667,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.528986,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.080214,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.064814999999999,FALSE
333,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,2.291291,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.384615,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.120805000000001,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.489209,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.63,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
385,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.981818,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.0,FALSE
543,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.405157,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.677193,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
